"","dates","jday","longitude","latitude","elevation","tm","max_temperature","min_temperature","precipitation","rh","solar","wind"
"203",1979-07-22,203,-46.5625,-23.573299407959,666,12.744,19.44,6.048,0,70.6092406187429,18.12498948,2.72332328262891
"204",1979-07-23,204,-46.5625,-23.573299407959,666,13.8245,20.646,7.00299999999999,0,69.6160856238425,16.07366826,1.91982605088947
"205",1979-07-24,205,-46.5625,-23.573299407959,666,17.8665,22.76,12.973,2.9671658784,87.5628538260617,8.4392496,1.4355691676523
"206",1979-07-25,206,-46.5625,-23.573299407959,666,20.335,25.438,15.232,0.051498396,73.5183593778474,17.18228916,2.88010925441723
"207",1979-07-26,207,-46.5625,-23.573299407959,666,17.6475,21.084,14.211,4.468347,84.897284487202,8.504489088,3.38890900191165
"208",1979-07-27,208,-46.5625,-23.573299407959,666,15.307,18.224,12.39,0.89092278,90.532597606523,9.73136177999999,2.50798292763298
"209",1979-07-28,209,-46.5625,-23.573299407959,666,14.7535,22.623,6.88400000000001,0.20942712,82.1463305704158,17.93902248,1.34873020004762
"210",1979-07-29,210,-46.5625,-23.573299407959,666,16.374,24.407,8.34100000000001,0,80.2304004210712,18.5306661,1.36973544569308
"211",1979-07-30,211,-46.5625,-23.573299407959,666,18.2095,26.201,10.218,0,80.3543946025,18.5545206,1.60519450978099
"212",1979-07-31,212,-46.5625,-23.573299407959,666,19.3655,26.76,11.971,0,77.6450935319508,18.63179622,1.52924754037185
"213",1979-08-01,213,-46.5625,-23.573299407959,666,19.439,26.734,12.144,0,72.4953502407628,18.64108332,1.67906202556614
"214",1979-08-02,214,-46.5625,-23.573299407959,666,18.808,25.549,12.067,0,72.8055786036733,18.56407518,2.07925864429458
"215",1979-08-03,215,-46.5625,-23.573299407959,666,19.5375,25.272,13.803,0,61.8098743881395,18.87940944,2.79717063415169
"216",1979-08-04,216,-46.5625,-23.573299407959,666,19.3915,25.026,13.757,0,53.7854434126281,19.13012352,4.42869229203064
"217",1979-08-05,217,-46.5625,-23.573299407959,666,21.8545,27.403,16.306,0.1956940128,59.9966079726694,15.79511358,2.97963977221392
"218",1979-08-06,218,-46.5625,-23.573299407959,666,20.6635,27.811,13.516,0,70.3906338495271,18.86253912,1.80606721136336
"219",1979-08-07,219,-46.5625,-23.573299407959,666,23.4585,30.413,16.504,0,54.8250331012043,15.09952536,2.24406216078406
"220",1979-08-08,220,-46.5625,-23.573299407959,666,20.3915,26.08,14.703,0,67.7992417870443,15.28290252,1.97370110985705
"221",1979-08-09,221,-46.5625,-23.573299407959,666,19.9215,26.827,13.016,0,66.2637165924977,17.0036541,1.84769969596766
"222",1979-08-10,222,-46.5625,-23.573299407959,666,19.4225,24.096,14.749,0,62.7518375758634,5.328342288,2.07321831984467
"223",1979-08-11,223,-46.5625,-23.573299407959,666,22.0555,28.208,15.903,0,53.2893212560732,14.63883714,2.59919066771257
"224",1979-08-12,224,-46.5625,-23.573299407959,666,17.143,20.107,14.179,2.8530161064,76.7171597272582,7.55966664,2.53223973251196
"225",1979-08-13,225,-46.5625,-23.573299407959,666,19.4735,24.076,14.871,3.804013908,86.1689879159583,14.62899528,2.06820287817039
"226",1979-08-14,226,-46.5625,-23.573299407959,666,20.477,27.765,13.189,0.1476289296,76.2313777257258,19.22765724,2.23441975389789
"227",1979-08-15,227,-46.5625,-23.573299407959,666,19.058,24.487,13.629,0.405978984,74.6964685788314,11.88320211,2.24154785393843
"228",1979-08-16,228,-46.5625,-23.573299407959,666,20.665,28.689,12.641,0.054931644,76.281559031189,20.02128732,1.57341006902566
"229",1979-08-17,229,-46.5625,-23.573299407959,666,20.0325,27.75,12.315,0.0343322928,76.7129349862399,19.21494312,2.12723099923313
"230",1979-08-18,230,-46.5625,-23.573299407959,666,20.7635,27.461,14.066,4.1473335456,71.8415642973989,12.229086672,3.83798570923542
"231",1979-08-19,231,-46.5625,-23.573299407959,666,16.825,20.534,13.116,7.9479200664,81.9074633326441,14.43194874,2.84164173724628
"232",1979-08-20,232,-46.5625,-23.573299407959,666,15.06,16.698,13.422,3.611755728,93.6306654245524,5.01586524,2.07629567728834
"233",1979-08-21,233,-46.5625,-23.573299407959,666,16.008,17.249,14.767,4.3078428,96.8334613839854,3.79288044,2.67957494318136
"234",1979-08-22,234,-46.5625,-23.573299407959,666,16.43,18.239,14.621,1.052284716,94.5898823075988,4.916476008,1.91494421601268
"235",1979-08-23,235,-46.5625,-23.573299407959,666,16.5235,22.389,10.658,0.2798078976,83.2789291284053,21.78084726,1.85327241225331
"236",1979-08-24,236,-46.5625,-23.573299407959,666,18.0575,25.686,10.429,0.157928508,79.008121001496,21.79209744,1.42526630693053
"237",1979-08-25,237,-46.5625,-23.573299407959,666,20.598,28.552,12.644,0,62.740767016543,21.84986232,2.53933896899367
"238",1979-08-26,238,-46.5625,-23.573299407959,666,21.266,27.405,15.127,3.2752986264,60.6125533107584,15.69802428,3.342585578577
"239",1979-08-27,239,-46.5625,-23.573299407959,666,13.4345,15.056,11.813,3.834916632,89.5238803545913,4.768871472,3.33448248181665
"240",1979-08-28,240,-46.5625,-23.573299407959,666,18.819,26.763,10.875,0.0411987312,78.4354992517307,22.22775342,2.11408345055453
"241",1979-08-29,241,-46.5625,-23.573299407959,666,19.875,28.709,11.041,0.1235961,77.6364443550933,22.13628822,1.70098595457426
"242",1979-08-30,242,-46.5625,-23.573299407959,666,20.4055,25.4,15.411,0.2918243376,81.5891837006914,19.75865472,2.10039455096187
"243",1979-08-31,243,-46.5625,-23.573299407959,666,21.747,28.661,14.833,0,58.9288828659025,22.71785562,3.58052375716552
"244",1979-09-01,244,-46.5625,-23.573299407959,666,23.243,29.766,16.72,0.1510618176,57.8753688362911,21.098808648,4.48786108129591
"245",1979-09-02,245,-46.5625,-23.573299407959,666,15.885,18.089,13.681,8.507542032,94.5010109354611,3.302662248,2.34722700399199
"246",1979-09-03,246,-46.5625,-23.573299407959,666,13.7475,14.355,13.14,6.39438804,97.5703277190248,2.410256304,3.34511862863749
"247",1979-09-04,247,-46.5625,-23.573299407959,666,13.4115,14.696,12.127,46.59749352,98.1833395392772,1.862885718,3.60822844272567
"248",1979-09-05,248,-46.5625,-23.573299407959,666,11.916,13.606,10.226,9.3263695848,94.8126445414098,7.50819636,5.17332040550895
"249",1979-09-06,249,-46.5625,-23.573299407959,666,10.9985,13.312,8.685,1.055717748,91.1510942968874,11.02882608,4.00864291283503
"250",1979-09-07,250,-46.5625,-23.573299407959,666,13.924,19.145,8.70299999999997,0.0635147064,85.0731988628064,23.76197442,2.40979899967345
"251",1979-09-08,251,-46.5625,-23.573299407959,666,15.0315,18.514,11.549,0.42057054,85.6871543432383,22.322533032,3.2441422503932
"252",1979-09-09,252,-46.5625,-23.573299407959,666,14.4565,16.947,11.966,0.956153844,86.607506698929,12.823370712,4.58172444061026
"253",1979-09-10,253,-46.5625,-23.573299407959,666,15.346,20.86,9.83199999999999,0.164794788,76.3323534237056,18.8228853,3.10536536308673
"254",1979-09-11,254,-46.5625,-23.573299407959,666,16.1505,19.712,12.589,2.174091552,81.5020072789781,10.227036672,1.97880596390673
"255",1979-09-12,255,-46.5625,-23.573299407959,666,16.5795,20.894,12.265,0.1235961936,86.2810058188225,11.98293228,2.08344911379746
"256",1979-09-13,256,-46.5625,-23.573299407959,666,19.508,26.486,12.53,0,75.0303992915993,21.48199056,2.60853143910051
"257",1979-09-14,257,-46.5625,-23.573299407959,666,17.9515,20.696,15.207,25.80585768,86.5105928552859,7.72071156,2.15356563132618
"258",1979-09-15,258,-46.5625,-23.573299407959,666,14.7375,17.115,12.36,71.67035484,97.0172647342479,2.87915751,3.02826949266515
"259",1979-09-16,259,-46.5625,-23.573299407959,666,15.303,17.232,13.374,5.390167536,94.6966319625372,6.189296292,2.4525066630719
"260",1979-09-17,260,-46.5625,-23.573299407959,666,13.469,14.896,12.042,15.45295896,97.5409579321565,1.51306848,3.52411045233542
"261",1979-09-18,261,-46.5625,-23.573299407959,666,13.027,13.904,12.15,10.61039268,98.1137378448672,1.363331412,2.71743438292271
"262",1979-09-19,262,-46.5625,-23.573299407959,666,10.825,12.244,9.40600000000001,7.36084656,98.2171705141825,2.360756358,3.43631559841128
"263",1979-09-20,263,-46.5625,-23.573299407959,666,10.703,11.72,9.68599999999998,1.826477424,95.5463861649836,5.587202268,3.02308851001936
"264",1979-09-21,264,-46.5625,-23.573299407959,666,17.1955,23.044,11.347,0.8548735104,88.6124140538533,17.986108968,1.76439184188639
"265",1979-09-22,265,-46.5625,-23.573299407959,666,19.821,25.841,13.801,1.9723867128,85.9602198692719,22.28338152,1.6777653397728
"266",1979-09-23,266,-46.5625,-23.573299407959,666,21.4935,26.595,16.392,12.19825548,82.6020899362296,22.996012968,3.95817295757481
"267",1979-09-24,267,-46.5625,-23.573299407959,666,22.2535,28.735,15.772,0,77.6636879681945,25.6471398,2.3297677139369
"268",1979-09-25,268,-46.5625,-23.573299407959,666,23.6685,31.392,15.945,0,66.3942536346936,25.59099096,1.80783979631953
"269",1979-09-26,269,-46.5625,-23.573299407959,666,22.9445,28.828,17.061,0,60.6186740409808,23.82643296,2.05534744478474
"270",1979-09-27,270,-46.5625,-23.573299407959,666,25.5405,33.522,17.559,0,62.1144633879319,22.25868264,1.75248620439454
"271",1979-09-28,271,-46.5625,-23.573299407959,666,25.4515,33.277,17.626,0,57.1658917523936,23.5479348,1.54273646494121
"272",1979-09-29,272,-46.5625,-23.573299407959,666,26.087,32.005,20.169,0,45.391000893449,26.11749834,2.04917318525116
"273",1979-09-30,273,-46.5625,-23.573299407959,666,26.5585,34.828,18.289,0,45.9551108837483,26.323704,1.72390465149197
"274",1979-10-01,274,-46.5625,-23.573299407959,666,23.787,31.29,16.284,0.3673551384,75.2239275577932,10.10818458,1.5279345627826
"275",1979-10-02,275,-46.5625,-23.573299407959,666,21.038,26.627,15.449,0.1785278304,79.5871773721378,25.92983808,2.39427500590916
"276",1979-10-03,276,-46.5625,-23.573299407959,666,20.5395,25.339,15.74,0.3295897128,83.2208672958577,19.01166219,2.93877991856999
"277",1979-10-04,277,-46.5625,-23.573299407959,666,22.0835,28.162,16.005,0.2111436504,82.0265255165248,25.04519802,2.20264566053832
"278",1979-10-05,278,-46.5625,-23.573299407959,666,24.6635,33.374,15.953,5.091478416,78.1263477482037,26.27780445,1.6171058050753
"279",1979-10-06,279,-46.5625,-23.573299407959,666,26.6895,35.221,18.158,0.205993944,66.8399136836062,26.55247428,2.20971909827477
"280",1979-10-07,280,-46.5625,-23.573299407959,666,25.9615,33.261,18.662,0.79650936,56.1277482103944,21.98424213,1.87783219405127
"281",1979-10-08,281,-46.5625,-23.573299407959,666,22.125,27.529,16.721,11.86523856,79.0988898998483,16.77566061,1.84641684489568
"282",1979-10-09,282,-46.5625,-23.573299407959,666,17.4515,21.034,13.869,0.4978177848,91.2690000122616,11.50160562,3.03044276426636
"283",1979-10-10,283,-46.5625,-23.573299407959,666,18.339,23.395,13.283,1.06773354,90.9900629375398,10.71078012,3.00693802602883
"284",1979-10-11,284,-46.5625,-23.573299407959,666,17.16,18.376,15.944,1.49688702,93.4988699791531,5.6239308,2.94055107074599
"285",1979-10-12,285,-46.5625,-23.573299407959,666,19.5215,22.975,16.068,0.617980716,87.9123653693235,15.45525126,2.66966515340699
"286",1979-10-13,286,-46.5625,-23.573299407959,666,17.853,18.837,16.869,60.771570372,96.3913697076625,1.41935634,2.46358809509788
"287",1979-10-14,287,-46.5625,-23.573299407959,666,21.86,27.701,16.019,2.1732324192,77.3004628027882,25.03833912,3.81206992348539
"288",1979-10-15,288,-46.5625,-23.573299407959,666,20.5025,25.499,15.506,3.0263897592,80.1384759420729,16.36149294,2.61401588009671
"289",1979-10-16,289,-46.5625,-23.573299407959,666,18.856,24.578,13.134,0.037765512,76.7894157813212,26.743554,2.54206950100129
"290",1979-10-17,290,-46.5625,-23.573299407959,666,16.649,22.152,11.146,0.0823974696,77.8984646798139,29.22963822,2.78642642126318
"291",1979-10-18,291,-46.5625,-23.573299407959,666,16.39,24.3,8.48000000000002,0.02746584,71.7481669805558,29.73740706,2.29077198313493
"292",1979-10-19,292,-46.5625,-23.573299407959,666,15.6565,20.665,10.648,0.8514398664,83.531418004283,21.266997048,3.78513683253846
"293",1979-10-20,293,-46.5625,-23.573299407959,666,17.472,20.871,14.073,2.420425224,88.8696484454528,11.243193048,3.82627669738315
"294",1979-10-21,294,-46.5625,-23.573299407959,666,20.866,27.606,14.126,0.291824172,78.0916898597348,28.737735552,2.7981736871692
"295",1979-10-22,295,-46.5625,-23.573299407959,666,23.379,31.545,15.213,0.034332264,63.8959174546993,29.2084884,2.06117308355864
"296",1979-10-23,296,-46.5625,-23.573299407959,666,24.93,31.613,18.247,0,49.7826486294507,29.241396,3.30098649072881
"297",1979-10-24,297,-46.5625,-23.573299407959,666,26.087,34.625,17.549,0,62.8252184374284,26.6400549,1.69152091419607
"298",1979-10-25,298,-46.5625,-23.573299407959,666,25.539,33.033,18.045,0,57.2063877858117,22.89424788,3.03747596611341
"299",1979-10-26,299,-46.5625,-23.573299407959,666,23.3115,29.208,17.415,0.0205993728,60.5840447147076,21.63172122,2.21356844598996
"300",1979-10-27,300,-46.5625,-23.573299407959,666,21.1415,25.891,16.392,0.2849579352,82.8879578492243,16.13502846,2.63236940319507
"301",1979-10-28,301,-46.5625,-23.573299407959,666,26.2395,36,16.479,0.1132965864,63.2106412902516,28.0526148,1.77602324325159
"302",1979-10-29,302,-46.5625,-23.573299407959,666,26.0515,31.704,20.399,0.5561827704,56.8575826400757,7.48440144,2.09744242685878
"303",1979-10-30,303,-46.5625,-23.573299407959,666,26.294,34.173,18.415,0.73127736,61.4850895244364,26.6123826,3.05273232328593
"304",1979-10-31,304,-46.5625,-23.573299407959,666,22.007,26.613,17.401,0.30899034,76.545149624108,24.6200157,2.56604721545174
"305",1979-11-01,305,-46.5625,-23.573299407959,666,20.257,24.073,16.441,2.6950817664,87.4334998014979,16.38545886,2.69763568376755
"306",1979-11-02,306,-46.5625,-23.573299407959,666,21.069,24.003,18.135,1.247978736,89.0796937953637,10.92538602,2.64267771497251
"307",1979-11-03,307,-46.5625,-23.573299407959,666,23.1895,29.012,17.367,4.4031138768,87.8194506409634,21.07670598,1.82922444835983
"308",1979-11-04,308,-46.5625,-23.573299407959,666,19.3855,22.948,15.823,1.8196093008,90.4246413229764,16.42679838,3.4558818640026
"309",1979-11-05,309,-46.5625,-23.573299407959,666,18.5165,21.845,15.188,0.642013956,85.9644612804848,21.73573224,4.24415904672627
"310",1979-11-06,310,-46.5625,-23.573299407959,666,22.422,31.517,13.327,0.108146664,73.4546270462974,26.11812024,2.61482007231647
"311",1979-11-07,311,-46.5625,-23.573299407959,666,25.9635,34.285,17.642,0.168228,66.6964224198484,22.03863408,2.46001537096806
"312",1979-11-08,312,-46.5625,-23.573299407959,666,22.9565,26.73,19.183,4.810809672,80.4812124911109,18.5409054,4.19908388474591
"313",1979-11-09,313,-46.5625,-23.573299407959,666,17.1255,19.216,15.035,47.8437444,96.9616926850136,1.538437644,3.64279430761998
"314",1979-11-10,314,-46.5625,-23.573299407959,666,14.995,15.67,14.32,34.552854,98.666457587086,1.0924317,5.0316442414404
"315",1979-11-11,315,-46.5625,-23.573299407959,666,13.668,16.402,10.934,8.3710674,94.1569414342744,9.76781376,3.06331619974524
"316",1979-11-12,316,-46.5625,-23.573299407959,666,16.768,23.73,9.80599999999998,0.2952569376,83.6699437610767,18.81197118,2.00634366699448
"317",1979-11-13,317,-46.5625,-23.573299407959,666,20.6015,28.345,12.858,0,73.9388063495079,30.5347608,1.92327549690765
"318",1979-11-14,318,-46.5625,-23.573299407959,666,22.867,26.847,18.887,7.54022484,83.7859681058997,24.02887788,2.61913635872045
"319",1979-11-15,319,-46.5625,-23.573299407959,666,19.3825,21.016,17.749,6.032183904,95.8058390602825,4.51186704,3.30661503245778
"320",1979-11-16,320,-46.5625,-23.573299407959,666,21.435,27.785,15.085,0.08754732,82.7160902409731,27.04657392,1.74960771398286
"321",1979-11-17,321,-46.5625,-23.573299407959,666,22.6725,30.499,14.846,0,67.8780283424638,25.9664553,2.56599911688324
"322",1979-11-18,322,-46.5625,-23.573299407959,666,24.926,30.655,19.197,0,53.2441625029734,30.5231112,4.75688555644001
"323",1979-11-19,323,-46.5625,-23.573299407959,666,20.8965,24.773,17.02,0.287532828,70.0396421943118,26.2348326,3.49239423504731
"324",1979-11-20,324,-46.5625,-23.573299407959,666,17.616,21.777,13.455,1.141548264,85.9759226636192,18.6304527,3.52584529022283
"325",1979-11-21,325,-46.5625,-23.573299407959,666,18.788,25.409,12.167,0.1321792632,78.9582312611001,30.27916908,3.20201880939134
"326",1979-11-22,326,-46.5625,-23.573299407959,666,23.281,31.12,15.442,1.7011655064,78.2159386090494,28.03735962,2.55446794731089
"327",1979-11-23,327,-46.5625,-23.573299407959,666,23.1365,28.67,17.603,7.7127465024,77.3929935657567,25.72486938,2.88698439115696
"328",1979-11-24,328,-46.5625,-23.573299407959,666,23.661,28.881,18.441,8.4543226704,78.2174013143589,28.33283952,2.91498122315517
"329",1979-11-25,329,-46.5625,-23.573299407959,666,16.837,19.469,14.205,44.341857,97.0466885089665,2.888549352,3.68626615357502
"330",1979-11-26,330,-46.5625,-23.573299407959,666,12.5505,13.936,11.165,9.276587856,95.5841152910244,4.7351808,4.25508699360827
"331",1979-11-27,331,-46.5625,-23.573299407959,666,13.5875,16.842,10.333,0.2042769888,86.9983555070038,18.29008188,3.45216707603375
"332",1979-11-28,332,-46.5625,-23.573299407959,666,14.827,21.811,7.84300000000002,0.1012801968,82.0388017033647,32.1057513,2.61867258540994
"333",1979-11-29,333,-46.5625,-23.573299407959,666,21.6255,29.308,13.943,0.0411987384,78.5503092599204,30.7594188,2.24311254661419
"334",1979-11-30,334,-46.5625,-23.573299407959,666,22.95,31.199,14.701,1.929474936,77.6098317117098,30.3040665,2.06606540819973
"335",1979-12-01,335,-46.5625,-23.573299407959,666,24.3215,30.394,18.249,3.56025348,73.1274712481282,28.45844802,2.08745091230675
"336",1979-12-02,336,-46.5625,-23.573299407959,666,21.086,25.663,16.509,9.76066488,88.9813378707298,15.1922268,2.10458220296955
"337",1979-12-03,337,-46.5625,-23.573299407959,666,22.9255,28.759,17.092,1.8350577072,81.7169960897242,25.1093853,1.98282700754577
"338",1979-12-04,338,-46.5625,-23.573299407959,666,23.4895,27.892,19.087,14.7354084,80.79638396165,28.41620472,3.16320874697966
"339",1979-12-05,339,-46.5625,-23.573299407959,666,23.3105,27.98,18.641,0.992202912,78.0329012071759,29.30675598,2.7896507467514
"340",1979-12-06,340,-46.5625,-23.573299407959,666,25.235,32.216,18.254,1.32007752,75.9605358261994,31.646061,1.69356957906481
"341",1979-12-07,341,-46.5625,-23.573299407959,666,23.443,29.246,17.64,0,65.3221326209679,31.59182268,2.15751704107422
"342",1979-12-08,342,-46.5625,-23.573299407959,666,23.3335,29.258,17.409,0,70.0397729086535,31.49189082,2.3448230000596
"343",1979-12-09,343,-46.5625,-23.573299407959,666,25.6615,33.185,18.138,1.1621484,67.3736636683353,27.26049222,2.06219695784545
"344",1979-12-10,344,-46.5625,-23.573299407959,666,27.3575,34.537,20.178,7.938477468,78.065794653316,17.9962326,1.94290644503803
"345",1979-12-11,345,-46.5625,-23.573299407959,666,25.819,30.85,20.788,9.19675692,80.2349508163031,29.3792625,1.7698833779025
"346",1979-12-12,346,-46.5625,-23.573299407959,666,24.8115,29.405,20.218,15.557666364,80.2553790431336,29.547842112,2.59145772346413
"347",1979-12-13,347,-46.5625,-23.573299407959,666,25.458,30.582,20.334,7.549664688,74.2195906663788,28.333744848,3.55476439682129
"348",1979-12-14,348,-46.5625,-23.573299407959,666,24.6285,29.575,19.682,5.587582428,73.7793182907895,21.93395616,3.5333722430054
"349",1979-12-15,349,-46.5625,-23.573299407959,666,25.702,30.682,20.722,7.851789504,78.1116018900827,26.45442702,3.45039052325768
